Time,SPEED,STEERANGLE,G_LAT,ROTY,THROTTLE,BRAKE,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR
0.8058058058058059,163.3368826595982,17.14260107385977,11.701994442761805,26.878564008326308,75.52739603355555,0.0,46.215950761158666,46.206317685035145,45.98333067090583,45.27254606043484
0.8108108108108109,164.14893126985433,13.470392739955178,9.593324270012776,18.80244663536563,76.3116983670243,48.95607413969124,46.61486212032821,45.83141439181155,45.350946900302574,46.2609537972308
0.8158158158158159,160.2593280384064,13.222634929853486,8.660371847884939,20.027460818995646,78.26662080034049,0.0,44.43016544352303,44.835818580608596,44.484693241075384,43.791016065112835
0.8208208208208209,163.89632296859637,15.898434214199552,11.540364846527538,25.17566885174048,79.61692538199526,0.0,45.512148177238664,45.9143139409602,45.00399163732863,45.51362598353073
0.8258258258258259,162.8639356393564,17.323207803664193,12.063751238230747,26.870367884578428,71.85913939291775,62.907501189013274,45.255727903174446,45.585018960211755,45.783837335122385,45.58579140960414
0.8308308308308309,163.75122179034565,16.275081219016943,11.890801123064083,23.678310281776863,72.50095702383116,0.0,45.485057441984786,45.21990529631032,45.31441851896612,45.29918342194311
0.8358358358358359,165.96933929962705,15.461831793903244,10.981506225909392,21.80367999601498,71.18989244710552,0.0,45.768522725732524,46.199283975858485,45.42850572718266,46.110435368132215
0.8408408408408409,161.75355271543188,15.499552444967366,11.872813348176903,24.237016494813627,74.2896517246438,0.0,45.75331317551356,45.12710635941966,45.51529733244652,44.56956005571941
0.8458458458458459,160.80535555154117,15.764850137413246,10.657599433446975,20.733751752783817,76.41986044957436,0.0,45.2612270568937,45.43831630978249,44.391565697198914,44.541178466673934
0.8508508508508509,160.60222084454813,15.676760583234081,10.513919043866883,23.69489952662256,78.01185158088094,0.0,45.1741942850261,43.74034202543396,44.8164472776956,44.4733921265149
0.8558558558558559,160.81797341964304,15.205181669151063,10.648335585454396,23.100350497140766,74.85104628014999,0.0,44.57755806384777,44.619865856531284,44.56472169945686,45.15681738412832
0.8608608608608609,162.36365689074503,15.03411033905867,10.884130739355548,22.822371803927403,74.14839665086616,0.0,44.46553994243859,44.91172593137816,45.55035038315432,45.119864089546695
0.8658658658658659,163.26835218591157,14.872995740429712,11.008132527993665,24.250673898550236,75.59224155104874,0.0,45.87162308624651,45.39889922049198,45.09682546654424,44.07554525361415
0.8708708708708709,163.2075389413211,14.187064464926294,10.09410961220195,21.1132085793914,72.66055564175832,0.0,45.53061058089799,45.258474870212964,45.175234953981914,44.445728018446694
0.8758758758758759,164.37655370025934,14.66555462741404,10.202870744756154,22.797700371885846,81.46360563733414,0.0,46.51810762119394,45.611391113754784,45.82405934241466,46.136392884104
0.8808808808808809,162.81614117257467,13.258233922220407,9.060911671842975,20.354355580130402,70.40099980436038,20.056604916057864,44.85646082810466,45.659118100516245,45.302407405246605,45.37593178826146
0.8858858858858859,165.7650756313313,14.857572443867754,10.604740181325536,23.511352913830432,75.80718625836398,0.0,47.088210802651986,45.541898494322375,45.87597483821271,46.16165807912052
0.8908908908908909,162.39648337526742,13.971802524177482,10.317689520336828,20.449449977118938,81.35275297248617,0.0,43.69361912583624,45.78972901798963,45.49038733069968,44.238660505664285
0.8958958958958959,168.43384399164478,13.861046029349202,10.287706271383795,23.185490433864462,75.33129173344332,0.0,47.51107709579693,47.25649889790746,46.699122669588064,46.82867259597425
0.9009009009009009,164.31246759868708,15.148531299522412,10.950283414043572,24.175393101051,74.76972100628481,0.0,45.20443090749885,45.2394522833043,46.14748940416442,45.62017138299063
0.9059059059059059,161.4143632394687,16.364401258927888,12.173065826997185,23.78635269121395,74.29643571568512,0.0,44.80993394190523,44.376116629652664,44.84100446278643,44.098049653575245
0.9109109109109109,161.0543565867715,15.894237364900686,10.8603765186329,22.26593291508579,74.85651870772584,0.0,45.084282890698816,45.09561594398301,43.87218990886102,45.40426414685347
0.9159159159159159,164.22846700293124,13.408701847229638,10.989313492240518,20.43573369108723,79.54514877680454,0.0,45.29846148181302,47.031183907426865,44.959534362774086,45.62907184535989
0.9209209209209209,162.88389412833104,13.992615859264106,10.088833979358967,22.448589844515197,68.81991498423669,63.686986240169986,45.425395634322015,44.99620919886439,44.76993396156465,45.07461523663555
0.9259259259259259,164.8260347292397,15.925816533069337,11.15001783458228,24.353280773221595,80.08468688810352,0.0,45.50291155708078,45.03799075036615,46.412582541198475,45.5361733852965
0.9309309309309309,164.4116391268813,14.005119060143238,9.562505826691448,21.152153651116876,71.24138702827094,0.0,45.704085540450855,44.79666639467751,45.83572359102991,45.146320973121895
0.9359359359359359,163.3865518633016,14.765294130578937,11.471909662339842,22.861465097657646,74.74216176964876,0.0,45.185203300306895,45.01256941020288,45.33266944157974,45.6915486661532
0.9409409409409409,161.90558331768665,15.542059887581356,10.960485689256563,23.082343711912014,74.2832332734448,78.5246220610847,45.00295828921079,44.671843678183365,44.80217018038032,43.93087692434934
0.9459459459459459,160.63635220464215,14.025503489405681,10.234705294082692,21.15996183931814,77.36546156086239,0.0,44.234481023717215,45.57057643641155,44.66471718593013,44.10313715974633
0.950950950950951,162.83980706624115,15.10082322435803,11.21346790004675,23.166706923878472,70.8342512883199,0.0,45.43056973336465,45.02040193829675,45.45852760251156,45.102400595511995
0.955955955955956,165.51233887327894,13.662781589819243,10.35893879500465,19.033564216783432,77.04395224486865,58.907873414014226,45.75871295553233,46.83672723592603,45.59211595932178,45.673730538275336
0.960960960960961,164.29434666730796,14.396558378100837,10.242635156386545,20.68587120659131,81.75916026441372,0.0,44.53317813058253,45.522025319434846,45.70524823073748,45.61106598442733
0.965965965965966,161.44121267900226,15.318586446359582,10.681061618032361,22.941662837780193,71.62549370906034,0.0,45.35620203549823,44.74955820675824,44.55774001117921,44.70421855727881
0.970970970970971,164.3454958918186,13.406448807616785,10.042527499534062,21.81285537332159,76.31290566941644,0.0,45.33745476703169,45.70099353013072,45.82070535758425,45.155237633251865
0.975975975975976,164.8361249334699,15.440314836577778,11.309814723786788,22.100267489086086,73.78659912753733,0.0,44.903287329649714,45.97118568546554,45.595875110854024,45.888952685330025
0.980980980980981,162.36404335015564,14.980359379323488,10.62768882048775,21.544634392682404,77.0789527596074,0.0,45.07849600183884,44.48457250031358,45.79660933182171,44.423137980391026
0.985985985985986,164.50538798263963,15.552403731945668,11.238115191524225,22.647119245159924,75.88746687432908,0.0,45.981151692969185,45.53022542064804,45.43660774647818,46.12254187881456
0.990990990990991,164.3804458410258,15.223504031854176,11.0941421938573,23.687444260925254,73.9342820721774,0.0,45.170571987581766,44.95882648387675,45.714838936860566,45.501811778093135
0.995995995995996,162.0440891131587,16.363165974199443,11.88595437574176,24.47152048526875,77.35106570257928,0.0,45.11478464549472,44.20055571090679,45.956465445684536,44.93012598336139
1.001001001001001,165.1115159921694,15.123445228532413,11.45351903192273,22.284787669664883,81.3291859526913,0.0,46.018314948933494,45.21288761606245,46.09034391695466,45.68632295563191
1.006006006006006,165.58333173205673,14.567769914543854,10.772524134813688,23.032972903798534,75.37210968553543,0.0,45.37909976996118,45.65312406026492,46.2240320661147,47.04448066284469
1.011011011011011,166.69359600650523,15.118187253369483,11.245577273738139,23.92544165833013,78.13276092191137,0.0,46.250290933544434,47.274899465851824,45.430165834991044,46.35108719080835
1.016016016016016,166.70073748640542,15.53766165953763,10.816782107983158,21.476203035566698,72.12232078933833,0.0,46.4544914394493,46.37550931096412,46.163341944019294,46.25266336787052
1.021021021021021,161.9033431188783,15.04145719095374,12.168645744407074,22.290548978588035,73.1614695681209,0.0,45.22821304698012,44.648468456548144,45.120767153875384,44.85403402882728
1.026026026026026,162.84848844719667,15.031181940242194,10.531246408274422,24.48376203723035,77.47662297141038,0.0,45.82428371692458,45.30406455903203,44.08358526736043,45.05518662370613
1.031031031031031,165.81957352353282,14.286351360099529,11.931747865634652,21.70412249761073,80.54036400160645,0.0,46.61260143145261,46.781963846402085,46.170474603353775,45.640081829491706
1.0360360360360361,165.8823467335367,14.322954635708198,9.397718315818476,22.68347179313918,77.18345401511439,45.82079194233202,45.67105164679287,46.16650487414849,45.45351947840996,45.94581087796954
1.0410410410410411,165.9500490186634,13.580522533176785,10.090202300100618,21.136078581782726,75.20602414000183,29.929986479819338,45.539824744841404,46.69569131289829,45.798788446151626,45.26000110829099
1.0460460460460461,172.69050200525874,16.72973658997655,13.383294345389574,26.784992069570865,76.17164285626693,0.0,48.04987860693553,48.65065009219219,47.851359471981716,47.90977407816526
1.0510510510510511,166.19181157919434,13.733088490889648,9.664618103146573,21.953209566576177,72.45110192771276,0.0,46.25654663737081,45.95437824168467,45.212054758599024,46.886598202859304
1.0560560560560561,167.3860591209782,14.280598297087206,10.1628982482861,21.541805979881953,78.04441361513177,0.0,46.675299789143054,45.89784856929671,45.749372644478484,45.43415374225472
1.0610610610610611,167.08773399294236,14.251407942309093,11.076907269259129,21.503290230175974,78.90639528194909,0.0,47.87689448872066,45.916081909668556,45.95253393076953,46.13056295734129
1.0660660660660661,166.54722053060914,15.860811301341624,11.97113589895439,23.988815527871367,74.93163944354464,0.0,46.56928292105935,45.773822619063765,45.5723209548263,45.36400944435354
1.0710710710710711,164.67851163222886,14.666769029126106,9.601202456451405,21.84583555617455,74.90628416969649,0.0,45.59354085275585,45.42831249521087,46.365733907546044,46.35804611375653
1.0760760760760761,166.89150478284432,16.205052696439843,11.989454448424665,23.24761249416113,77.14253123247451,0.0,46.075398774540346,46.058840631609336,46.03018384742884,46.009891876618745
1.0810810810810811,163.89233585593325,14.279172119867754,10.00380038545164,21.282410910158205,75.06320896133047,0.0,45.20787829946257,45.62981010318314,45.705833206822774,45.0703263052791
1.0860860860860861,165.0286723340505,15.22676930519341,11.804909438429991,22.28709994235328,76.20342758270978,0.0,45.03239756366192,46.03168690625211,45.432593803362415,46.00194360594828
1.0910910910910911,164.5958086309405,14.107300845438454,9.092157866874583,22.89247992532467,82.7294336182658,0.0,46.05720465705923,44.97081967845753,44.98166939111589,46.55719090508779
1.0960960960960962,165.79441269876818,17.08243022127094,12.278434681858732,25.389625206853527,75.71761947562676,0.0,44.92097748036096,45.878614424634826,45.94014372001773,46.41175007582035
1.1011011011011012,170.32401235946105,13.744076394378887,10.039605156559771,20.15514133429241,75.41208988772723,0.0,47.53770697279408,47.81559069101938,46.5266494798469,47.85298269855572
1.1061061061061062,162.0240973587768,15.235649858537807,10.791421325877838,23.94867956133357,74.5728840675802,0.0,44.97158353001252,43.74555475202735,44.93071001961331,45.53676562010696
1.1111111111111112,167.194981953905,15.553521072854648,11.263684229556565,23.690467207903787,78.77646985042286,0.0,46.3549837909759,44.99329360281715,47.278724330470126,45.9923627028028
1.1161161161161162,162.66076457156137,15.327219139249395,11.175601455695684,22.997902418908975,76.02859111445576,0.0,45.812355242502285,45.38657377553665,45.066083578562115,44.736788168062965
1.1211211211211212,165.00596783559575,14.721569140448054,11.194748666744077,20.61865836343678,74.65249940012284,0.0,46.15793627558121,45.28546868966583,46.46113289642158,45.91564083677461
1.1261261261261262,168.19126812827577,14.770233869994799,11.575795316613867,23.084066268876896,80.59287061174689,0.0,45.84360815472832,46.289432120601155,47.05599137110451,46.80312461097874
1.1311311311311312,166.20536205573967,14.936824934037919,11.703991376062554,23.39013008271284,80.91609258328057,0.0,45.68480518124302,45.77012405773404,46.21961482185597,45.0111340935943
1.1361361361361362,163.98464686367586,14.738731587572257,11.51174468042062,22.820688353104792,74.88432291844737,0.0,46.164808093989954,44.760988825060934,46.173573375643144,46.66704025097939
1.1411411411411412,164.7727623251457,15.842094184660052,10.924287654965847,24.941268645103428,71.11426873479228,0.0,45.77076672932856,44.99799483286079,46.01665374291085,46.187013359403586
1.1461461461461462,167.62569709181184,17.08098102018049,12.626395554579117,27.677132728771536,79.76470949509118,0.0,45.7293119332198,45.815315563389575,46.630992334408774,46.575386275600536
1.1511511511511512,164.8687983115666,14.304970780726123,10.114596979025505,22.647032792456965,74.71654358474527,53.86499526678486,46.062335576987586,46.225957955346615,45.735320202203475,46.09817855386878
1.1561561561561562,166.8253764712785,13.484425857903828,9.885030905089824,22.88293369234445,79.17055923197421,0.0,45.934109468071924,47.393031067862076,46.35782632667762,45.652626908348545
1.1611611611611612,166.54642803100535,14.757474917488084,11.709203738675514,22.883352631587513,70.9166050261384,0.0,46.688458724469385,46.87482463455056,46.43187445235178,45.966776252872855
1.1661661661661662,165.21480566359583,17.416756424278848,13.292502432270553,26.64432984011584,79.5329271476334,0.0,46.235930482525276,44.81613628632533,46.11649243172599,45.57370866064855
1.1711711711711712,170.86851310079692,14.024424771505755,11.85502916470445,22.81135223493698,73.2498225434091,0.0,47.58340473425712,47.706630858007586,46.96425543489412,48.2751042065965
1.1761761761761762,167.91097769370037,16.458030673286803,13.493624476214066,25.98072852225652,79.1038183684371,0.0,47.437140032536924,46.35736414891384,46.24338146513762,46.66240062261457
1.1811811811811812,162.6552649747471,16.487191633064445,11.966048356249326,24.436832983252533,76.98251731265373,0.0,45.4509021437251,45.33521278957757,44.68286466089533,45.441414557266725
